day,metric,mean,q025,q975,date,specialty
169,nwl104_total,0,0,0,15/03/2023,Oral Surgery
169,nwl52_total,53,53,53,15/03/2023,Oral Surgery
169,nwm104_total,0,0,0,15/03/2023,Oral Surgery
169,nwm52_total,1,1,1,15/03/2023,Oral Surgery
169,nwm78_total,0,0,0,15/03/2023,Oral Surgery
169,rtt_nwm78_total,0,0,0,15/03/2023,Oral Surgery
169,wl_size,54,54,54,15/03/2023,Oral Surgery
170,nwl104_total,0,0,0,16/03/2023,Oral Surgery
170,nwl52_total,51,51,51,16/03/2023,Oral Surgery
170,nwm104_total,0,0,0,16/03/2023,Oral Surgery
170,nwm52_total,0,0,0,16/03/2023,Oral Surgery
170,nwm78_total,0,0,0,16/03/2023,Oral Surgery
170,rtt_nwm78_total,0,0,0,16/03/2023,Oral Surgery
170,wl_size,51,51,51,16/03/2023,Oral Surgery
171,nwl104_total,0,0,0,17/03/2023,Oral Surgery
171,nwl52_total,48,48,48,17/03/2023,Oral Surgery
171,nwm104_total,0,0,0,17/03/2023,Oral Surgery
171,nwm52_total,0,0,0,17/03/2023,Oral Surgery
171,nwm78_total,0,0,0,17/03/2023,Oral Surgery
171,rtt_nwm78_total,0,0,0,17/03/2023,Oral Surgery
171,wl_size,48,48,48,17/03/2023,Oral Surgery
172,nwl104_total,0,0,0,18/03/2023,Oral Surgery
172,nwl52_total,50,50,50,18/03/2023,Oral Surgery
172,nwm104_total,0,0,0,18/03/2023,Oral Surgery
172,nwm52_total,0,0,0,18/03/2023,Oral Surgery
172,nwm78_total,0,0,0,18/03/2023,Oral Surgery
172,rtt_nwm78_total,0,0,0,18/03/2023,Oral Surgery
172,wl_size,50,50,50,18/03/2023,Oral Surgery
173,nwl104_total,0,0,0,19/03/2023,Oral Surgery
173,nwl52_total,48,48,48,19/03/2023,Oral Surgery
173,nwm104_total,0,0,0,19/03/2023,Oral Surgery
173,nwm52_total,0,0,0,19/03/2023,Oral Surgery
173,nwm78_total,0,0,0,19/03/2023,Oral Surgery
173,rtt_maxwt,132,132,132,19/03/2023,Oral Surgery
173,rtt_meanwt,132,132,132,19/03/2023,Oral Surgery
173,rtt_medianwt,132,132,132,19/03/2023,Oral Surgery
173,rtt_nwm78_total,0,0,0,19/03/2023,Oral Surgery
173,wl_size,48,48,48,19/03/2023,Oral Surgery
174,nwl104_total,0,0,0,20/03/2023,Oral Surgery
174,nwl52_total,43,43,43,20/03/2023,Oral Surgery
174,nwm104_total,0,0,0,20/03/2023,Oral Surgery
174,nwm52_total,0,0,0,20/03/2023,Oral Surgery
174,nwm78_total,0,0,0,20/03/2023,Oral Surgery
174,rtt_nwm78_total,0,0,0,20/03/2023,Oral Surgery
174,wl_size,43,43,43,20/03/2023,Oral Surgery
175,nwl104_total,0,0,0,21/03/2023,Oral Surgery
175,nwl52_total,39,39,39,21/03/2023,Oral Surgery
175,nwm104_total,0,0,0,21/03/2023,Oral Surgery
175,nwm52_total,0,0,0,21/03/2023,Oral Surgery
175,nwm78_total,0,0,0,21/03/2023,Oral Surgery
175,rtt_maxwt,5,5,5,21/03/2023,Oral Surgery
175,rtt_meanwt,5,5,5,21/03/2023,Oral Surgery
175,rtt_medianwt,5,5,5,21/03/2023,Oral Surgery
175,rtt_nwm78_total,0,0,0,21/03/2023,Oral Surgery
175,wl_size,39,39,39,21/03/2023,Oral Surgery
176,nwl104_total,0,0,0,22/03/2023,Oral Surgery
176,nwl52_total,32,32,32,22/03/2023,Oral Surgery
176,nwm104_total,0,0,0,22/03/2023,Oral Surgery
176,nwm52_total,0,0,0,22/03/2023,Oral Surgery
176,nwm78_total,0,0,0,22/03/2023,Oral Surgery
176,rtt_maxwt,172,172,172,22/03/2023,Oral Surgery
176,rtt_meanwt,170.5,170.5,170.5,22/03/2023,Oral Surgery
176,rtt_medianwt,170.5,170.5,170.5,22/03/2023,Oral Surgery
176,rtt_nwm78_total,0,0,0,22/03/2023,Oral Surgery
176,wl_size,32,32,32,22/03/2023,Oral Surgery
177,nwl104_total,0,0,0,23/03/2023,Oral Surgery
177,nwl52_total,33,33,33,23/03/2023,Oral Surgery
177,nwm104_total,0,0,0,23/03/2023,Oral Surgery
177,nwm52_total,0,0,0,23/03/2023,Oral Surgery
177,nwm78_total,0,0,0,23/03/2023,Oral Surgery
177,rtt_maxwt,0,0,0,23/03/2023,Oral Surgery
177,rtt_meanwt,0,0,0,23/03/2023,Oral Surgery
177,rtt_medianwt,0,0,0,23/03/2023,Oral Surgery
177,rtt_nwm78_total,0,0,0,23/03/2023,Oral Surgery
177,wl_size,33,33,33,23/03/2023,Oral Surgery
178,nwl104_total,0,0,0,24/03/2023,Oral Surgery
178,nwl52_total,29,29,29,24/03/2023,Oral Surgery
178,nwm104_total,0,0,0,24/03/2023,Oral Surgery
178,nwm52_total,0,0,0,24/03/2023,Oral Surgery
178,nwm78_total,0,0,0,24/03/2023,Oral Surgery
178,rtt_maxwt,0,0,0,24/03/2023,Oral Surgery
178,rtt_meanwt,0,0,0,24/03/2023,Oral Surgery
178,rtt_medianwt,0,0,0,24/03/2023,Oral Surgery
178,rtt_nwm78_total,0,0,0,24/03/2023,Oral Surgery
178,wl_size,29,29,29,24/03/2023,Oral Surgery
179,nwl104_total,0,0,0,25/03/2023,Oral Surgery
179,nwl52_total,29,29,29,25/03/2023,Oral Surgery
179,nwm104_total,0,0,0,25/03/2023,Oral Surgery
179,nwm52_total,0,0,0,25/03/2023,Oral Surgery
179,nwm78_total,0,0,0,25/03/2023,Oral Surgery
179,rtt_maxwt,0,0,0,25/03/2023,Oral Surgery
179,rtt_meanwt,0,0,0,25/03/2023,Oral Surgery
179,rtt_medianwt,0,0,0,25/03/2023,Oral Surgery
179,rtt_nwm78_total,0,0,0,25/03/2023,Oral Surgery
179,wl_size,29,29,29,25/03/2023,Oral Surgery
180,nwl104_total,0,0,0,26/03/2023,Oral Surgery
180,nwl52_total,27,27,27,26/03/2023,Oral Surgery
180,nwm104_total,0,0,0,26/03/2023,Oral Surgery
180,nwm52_total,0,0,0,26/03/2023,Oral Surgery
180,nwm78_total,0,0,0,26/03/2023,Oral Surgery
180,rtt_nwm78_total,0,0,0,26/03/2023,Oral Surgery
180,wl_size,27,27,27,26/03/2023,Oral Surgery
181,nwl104_total,0,0,0,27/03/2023,Oral Surgery
181,nwl52_total,30,30,30,27/03/2023,Oral Surgery
181,nwm104_total,0,0,0,27/03/2023,Oral Surgery
181,nwm52_total,0,0,0,27/03/2023,Oral Surgery
181,nwm78_total,0,0,0,27/03/2023,Oral Surgery
181,rtt_maxwt,135,135,135,27/03/2023,Oral Surgery
181,rtt_meanwt,135,135,135,27/03/2023,Oral Surgery
181,rtt_medianwt,135,135,135,27/03/2023,Oral Surgery
181,rtt_nwm78_total,0,0,0,27/03/2023,Oral Surgery
181,wl_size,30,30,30,27/03/2023,Oral Surgery
182,nwl104_total,0,0,0,28/03/2023,Oral Surgery
182,nwl52_total,25,25,25,28/03/2023,Oral Surgery
182,nwm104_total,0,0,0,28/03/2023,Oral Surgery
182,nwm52_total,0,0,0,28/03/2023,Oral Surgery
182,nwm78_total,0,0,0,28/03/2023,Oral Surgery
182,rtt_maxwt,87,87,87,28/03/2023,Oral Surgery
182,rtt_meanwt,87,87,87,28/03/2023,Oral Surgery
182,rtt_medianwt,87,87,87,28/03/2023,Oral Surgery
182,rtt_nwm78_total,0,0,0,28/03/2023,Oral Surgery
182,wl_size,25,25,25,28/03/2023,Oral Surgery
183,nwl104_total,0,0,0,29/03/2023,Oral Surgery
183,nwl52_total,29,29,29,29/03/2023,Oral Surgery
183,nwm104_total,0,0,0,29/03/2023,Oral Surgery
183,nwm52_total,0,0,0,29/03/2023,Oral Surgery
183,nwm78_total,0,0,0,29/03/2023,Oral Surgery
183,rtt_maxwt,12,12,12,29/03/2023,Oral Surgery
183,rtt_meanwt,12,12,12,29/03/2023,Oral Surgery
183,rtt_medianwt,12,12,12,29/03/2023,Oral Surgery
183,rtt_nwm78_total,0,0,0,29/03/2023,Oral Surgery
183,wl_size,29,29,29,29/03/2023,Oral Surgery
184,nwl104_total,0,0,0,30/03/2023,Oral Surgery
184,nwl52_total,30,30,30,30/03/2023,Oral Surgery
184,nwm104_total,0,0,0,30/03/2023,Oral Surgery
184,nwm52_total,0,0,0,30/03/2023,Oral Surgery
184,nwm78_total,0,0,0,30/03/2023,Oral Surgery
184,rtt_nwm78_total,0,0,0,30/03/2023,Oral Surgery
184,wl_size,30,30,30,30/03/2023,Oral Surgery
185,nwl104_total,0,0,0,31/03/2023,Oral Surgery
185,nwl52_total,29,29,29,31/03/2023,Oral Surgery
185,nwm104_total,0,0,0,31/03/2023,Oral Surgery
185,nwm52_total,0,0,0,31/03/2023,Oral Surgery
185,nwm78_total,0,0,0,31/03/2023,Oral Surgery
185,rtt_maxwt,2,2,2,31/03/2023,Oral Surgery
185,rtt_meanwt,2,2,2,31/03/2023,Oral Surgery
185,rtt_medianwt,2,2,2,31/03/2023,Oral Surgery
185,rtt_nwm78_total,0,0,0,31/03/2023,Oral Surgery
185,wl_size,29,29,29,31/03/2023,Oral Surgery
186,nwl104_total,0,0,0,01/04/2023,Oral Surgery
186,nwl52_total,24,24,24,01/04/2023,Oral Surgery
186,nwm104_total,0,0,0,01/04/2023,Oral Surgery
186,nwm52_total,0,0,0,01/04/2023,Oral Surgery
186,nwm78_total,0,0,0,01/04/2023,Oral Surgery
186,rtt_maxwt,131,131,131,01/04/2023,Oral Surgery
186,rtt_meanwt,131,131,131,01/04/2023,Oral Surgery
186,rtt_medianwt,131,131,131,01/04/2023,Oral Surgery
186,rtt_nwm78_total,0,0,0,01/04/2023,Oral Surgery
186,wl_size,24,24,24,01/04/2023,Oral Surgery
187,nwl104_total,0,0,0,02/04/2023,Oral Surgery
187,nwl52_total,16,16,16,02/04/2023,Oral Surgery
187,nwm104_total,0,0,0,02/04/2023,Oral Surgery
187,nwm52_total,0,0,0,02/04/2023,Oral Surgery
187,nwm78_total,0,0,0,02/04/2023,Oral Surgery
187,rtt_nwm78_total,0,0,0,02/04/2023,Oral Surgery
187,wl_size,16,16,16,02/04/2023,Oral Surgery
188,nwl104_total,0,0,0,03/04/2023,Oral Surgery
188,nwl52_total,16,16,16,03/04/2023,Oral Surgery
188,nwm104_total,0,0,0,03/04/2023,Oral Surgery
188,nwm52_total,0,0,0,03/04/2023,Oral Surgery
188,nwm78_total,0,0,0,03/04/2023,Oral Surgery
188,rtt_nwm78_total,0,0,0,03/04/2023,Oral Surgery
188,wl_size,16,16,16,03/04/2023,Oral Surgery
189,nwl104_total,0,0,0,04/04/2023,Oral Surgery
189,nwl52_total,17,17,17,04/04/2023,Oral Surgery
189,nwm104_total,0,0,0,04/04/2023,Oral Surgery
189,nwm52_total,0,0,0,04/04/2023,Oral Surgery
189,nwm78_total,0,0,0,04/04/2023,Oral Surgery
189,rtt_nwm78_total,0,0,0,04/04/2023,Oral Surgery
189,wl_size,17,17,17,04/04/2023,Oral Surgery
190,nwl104_total,0,0,0,05/04/2023,Oral Surgery
190,nwl52_total,16,16,16,05/04/2023,Oral Surgery
190,nwm104_total,0,0,0,05/04/2023,Oral Surgery
190,nwm52_total,0,0,0,05/04/2023,Oral Surgery
190,nwm78_total,0,0,0,05/04/2023,Oral Surgery
190,rtt_nwm78_total,0,0,0,05/04/2023,Oral Surgery
190,wl_size,16,16,16,05/04/2023,Oral Surgery
191,nwl104_total,0,0,0,06/04/2023,Oral Surgery
191,nwl52_total,14,14,14,06/04/2023,Oral Surgery
191,nwm104_total,0,0,0,06/04/2023,Oral Surgery
191,nwm52_total,0,0,0,06/04/2023,Oral Surgery
191,nwm78_total,0,0,0,06/04/2023,Oral Surgery
191,rtt_maxwt,131,131,131,06/04/2023,Oral Surgery
191,rtt_meanwt,131,131,131,06/04/2023,Oral Surgery
191,rtt_medianwt,131,131,131,06/04/2023,Oral Surgery
191,rtt_nwm78_total,0,0,0,06/04/2023,Oral Surgery
191,wl_size,14,14,14,06/04/2023,Oral Surgery
192,nwl104_total,0,0,0,07/04/2023,Oral Surgery
192,nwl52_total,16,16,16,07/04/2023,Oral Surgery
192,nwm104_total,0,0,0,07/04/2023,Oral Surgery
192,nwm52_total,0,0,0,07/04/2023,Oral Surgery
192,nwm78_total,0,0,0,07/04/2023,Oral Surgery
192,rtt_nwm78_total,0,0,0,07/04/2023,Oral Surgery
192,wl_size,16,16,16,07/04/2023,Oral Surgery
193,nwl104_total,0,0,0,08/04/2023,Oral Surgery
193,nwl52_total,16,16,16,08/04/2023,Oral Surgery
193,nwm104_total,0,0,0,08/04/2023,Oral Surgery
193,nwm52_total,0,0,0,08/04/2023,Oral Surgery
193,nwm78_total,0,0,0,08/04/2023,Oral Surgery
193,rtt_nwm78_total,0,0,0,08/04/2023,Oral Surgery
193,wl_size,16,16,16,08/04/2023,Oral Surgery
194,nwl104_total,0,0,0,09/04/2023,Oral Surgery
194,nwl52_total,15,15,15,09/04/2023,Oral Surgery
194,nwm104_total,0,0,0,09/04/2023,Oral Surgery
194,nwm52_total,0,0,0,09/04/2023,Oral Surgery
194,nwm78_total,0,0,0,09/04/2023,Oral Surgery
194,rtt_nwm78_total,0,0,0,09/04/2023,Oral Surgery
194,wl_size,15,15,15,09/04/2023,Oral Surgery
195,nwl104_total,0,0,0,10/04/2023,Oral Surgery
195,nwl52_total,17,17,17,10/04/2023,Oral Surgery
195,nwm104_total,0,0,0,10/04/2023,Oral Surgery
195,nwm52_total,0,0,0,10/04/2023,Oral Surgery
195,nwm78_total,0,0,0,10/04/2023,Oral Surgery
195,rtt_maxwt,6,6,6,10/04/2023,Oral Surgery
195,rtt_meanwt,6,6,6,10/04/2023,Oral Surgery
195,rtt_medianwt,6,6,6,10/04/2023,Oral Surgery
195,rtt_nwm78_total,0,0,0,10/04/2023,Oral Surgery
195,wl_size,17,17,17,10/04/2023,Oral Surgery
196,nwl104_total,0,0,0,11/04/2023,Oral Surgery
196,nwl52_total,20,20,20,11/04/2023,Oral Surgery
196,nwm104_total,0,0,0,11/04/2023,Oral Surgery
196,nwm52_total,0,0,0,11/04/2023,Oral Surgery
196,nwm78_total,0,0,0,11/04/2023,Oral Surgery
196,rtt_nwm78_total,0,0,0,11/04/2023,Oral Surgery
196,wl_size,20,20,20,11/04/2023,Oral Surgery
197,nwl104_total,0,0,0,12/04/2023,Oral Surgery
197,nwl52_total,17,17,17,12/04/2023,Oral Surgery
197,nwm104_total,0,0,0,12/04/2023,Oral Surgery
197,nwm52_total,0,0,0,12/04/2023,Oral Surgery
197,nwm78_total,0,0,0,12/04/2023,Oral Surgery
197,rtt_nwm78_total,0,0,0,12/04/2023,Oral Surgery
197,wl_size,17,17,17,12/04/2023,Oral Surgery
198,nwl104_total,0,0,0,13/04/2023,Oral Surgery
198,nwl52_total,17,17,17,13/04/2023,Oral Surgery
198,nwm104_total,0,0,0,13/04/2023,Oral Surgery
198,nwm52_total,0,0,0,13/04/2023,Oral Surgery
198,nwm78_total,0,0,0,13/04/2023,Oral Surgery
198,rtt_maxwt,9,9,9,13/04/2023,Oral Surgery
198,rtt_meanwt,9,9,9,13/04/2023,Oral Surgery
198,rtt_medianwt,9,9,9,13/04/2023,Oral Surgery
198,rtt_nwm78_total,0,0,0,13/04/2023,Oral Surgery
198,wl_size,17,17,17,13/04/2023,Oral Surgery
199,nwl104_total,0,0,0,14/04/2023,Oral Surgery
199,nwl52_total,11,11,11,14/04/2023,Oral Surgery
199,nwm104_total,0,0,0,14/04/2023,Oral Surgery
199,nwm52_total,0,0,0,14/04/2023,Oral Surgery
199,nwm78_total,0,0,0,14/04/2023,Oral Surgery
199,rtt_nwm78_total,0,0,0,14/04/2023,Oral Surgery
199,wl_size,11,11,11,14/04/2023,Oral Surgery
200,nwl104_total,0,0,0,15/04/2023,Oral Surgery
200,nwl52_total,5,5,5,15/04/2023,Oral Surgery
200,nwm104_total,0,0,0,15/04/2023,Oral Surgery
200,nwm52_total,0,0,0,15/04/2023,Oral Surgery
200,nwm78_total,0,0,0,15/04/2023,Oral Surgery
200,rtt_nwm78_total,0,0,0,15/04/2023,Oral Surgery
200,wl_size,5,5,5,15/04/2023,Oral Surgery
201,nwl104_total,0,0,0,16/04/2023,Oral Surgery
201,nwl52_total,7,7,7,16/04/2023,Oral Surgery
201,nwm104_total,0,0,0,16/04/2023,Oral Surgery
201,nwm52_total,0,0,0,16/04/2023,Oral Surgery
201,nwm78_total,0,0,0,16/04/2023,Oral Surgery
201,rtt_maxwt,151,151,151,16/04/2023,Oral Surgery
201,rtt_meanwt,99,99,99,16/04/2023,Oral Surgery
201,rtt_medianwt,131,131,131,16/04/2023,Oral Surgery
201,rtt_nwm78_total,0,0,0,16/04/2023,Oral Surgery
201,wl_size,7,7,7,16/04/2023,Oral Surgery
202,nwl104_total,0,0,0,17/04/2023,Oral Surgery
202,nwl52_total,3,3,3,17/04/2023,Oral Surgery
202,nwm104_total,0,0,0,17/04/2023,Oral Surgery
202,nwm52_total,0,0,0,17/04/2023,Oral Surgery
202,nwm78_total,0,0,0,17/04/2023,Oral Surgery
202,rtt_nwm78_total,0,0,0,17/04/2023,Oral Surgery
202,wl_size,3,3,3,17/04/2023,Oral Surgery
203,nwl104_total,0,0,0,18/04/2023,Oral Surgery
203,nwl52_total,0,0,0,18/04/2023,Oral Surgery
203,nwm104_total,0,0,0,18/04/2023,Oral Surgery
203,nwm52_total,0,0,0,18/04/2023,Oral Surgery
203,nwm78_total,0,0,0,18/04/2023,Oral Surgery
203,rtt_nwm78_total,0,0,0,18/04/2023,Oral Surgery
203,wl_size,0,0,0,18/04/2023,Oral Surgery
204,nwl104_total,0,0,0,19/04/2023,Oral Surgery
204,nwl52_total,3,3,3,19/04/2023,Oral Surgery
204,nwm104_total,0,0,0,19/04/2023,Oral Surgery
204,nwm52_total,0,0,0,19/04/2023,Oral Surgery
204,nwm78_total,0,0,0,19/04/2023,Oral Surgery
204,rtt_maxwt,0,0,0,19/04/2023,Oral Surgery
204,rtt_meanwt,0,0,0,19/04/2023,Oral Surgery
204,rtt_medianwt,0,0,0,19/04/2023,Oral Surgery
204,rtt_nwm78_total,0,0,0,19/04/2023,Oral Surgery
204,wl_size,3,3,3,19/04/2023,Oral Surgery
205,nwl104_total,0,0,0,20/04/2023,Oral Surgery
205,nwl52_total,6,6,6,20/04/2023,Oral Surgery
205,nwm104_total,0,0,0,20/04/2023,Oral Surgery
205,nwm52_total,0,0,0,20/04/2023,Oral Surgery
205,nwm78_total,0,0,0,20/04/2023,Oral Surgery
205,rtt_nwm78_total,0,0,0,20/04/2023,Oral Surgery
205,wl_size,6,6,6,20/04/2023,Oral Surgery
206,nwl104_total,0,0,0,21/04/2023,Oral Surgery
206,nwl52_total,5,5,5,21/04/2023,Oral Surgery
206,nwm104_total,0,0,0,21/04/2023,Oral Surgery
206,nwm52_total,0,0,0,21/04/2023,Oral Surgery
206,nwm78_total,0,0,0,21/04/2023,Oral Surgery
206,rtt_maxwt,2,2,2,21/04/2023,Oral Surgery
206,rtt_meanwt,2,2,2,21/04/2023,Oral Surgery
206,rtt_medianwt,2,2,2,21/04/2023,Oral Surgery
206,rtt_nwm78_total,0,0,0,21/04/2023,Oral Surgery
206,wl_size,5,5,5,21/04/2023,Oral Surgery
207,nwl104_total,0,0,0,22/04/2023,Oral Surgery
207,nwl52_total,2,2,2,22/04/2023,Oral Surgery
207,nwm104_total,0,0,0,22/04/2023,Oral Surgery
207,nwm52_total,0,0,0,22/04/2023,Oral Surgery
207,nwm78_total,0,0,0,22/04/2023,Oral Surgery
207,rtt_maxwt,0,0,0,22/04/2023,Oral Surgery
207,rtt_meanwt,0,0,0,22/04/2023,Oral Surgery
207,rtt_medianwt,0,0,0,22/04/2023,Oral Surgery
207,rtt_nwm78_total,0,0,0,22/04/2023,Oral Surgery
207,wl_size,2,2,2,22/04/2023,Oral Surgery
208,nwl104_total,0,0,0,23/04/2023,Oral Surgery
208,nwl52_total,0,0,0,23/04/2023,Oral Surgery
208,nwm104_total,0,0,0,23/04/2023,Oral Surgery
208,nwm52_total,0,0,0,23/04/2023,Oral Surgery
208,nwm78_total,0,0,0,23/04/2023,Oral Surgery
208,rtt_nwm78_total,0,0,0,23/04/2023,Oral Surgery
208,wl_size,0,0,0,23/04/2023,Oral Surgery
209,nwl104_total,0,0,0,24/04/2023,Oral Surgery
209,nwl52_total,2,2,2,24/04/2023,Oral Surgery
209,nwm104_total,0,0,0,24/04/2023,Oral Surgery
209,nwm52_total,0,0,0,24/04/2023,Oral Surgery
209,nwm78_total,0,0,0,24/04/2023,Oral Surgery
209,rtt_nwm78_total,0,0,0,24/04/2023,Oral Surgery
209,wl_size,2,2,2,24/04/2023,Oral Surgery
210,nwl104_total,0,0,0,25/04/2023,Oral Surgery
210,nwl52_total,2,2,2,25/04/2023,Oral Surgery
210,nwm104_total,0,0,0,25/04/2023,Oral Surgery
210,nwm52_total,0,0,0,25/04/2023,Oral Surgery
210,nwm78_total,0,0,0,25/04/2023,Oral Surgery
210,rtt_maxwt,1,1,1,25/04/2023,Oral Surgery
210,rtt_meanwt,1,1,1,25/04/2023,Oral Surgery
210,rtt_medianwt,1,1,1,25/04/2023,Oral Surgery
210,rtt_nwm78_total,0,0,0,25/04/2023,Oral Surgery
210,wl_size,2,2,2,25/04/2023,Oral Surgery
211,nwl104_total,0,0,0,26/04/2023,Oral Surgery
211,nwl52_total,3,3,3,26/04/2023,Oral Surgery
211,nwm104_total,0,0,0,26/04/2023,Oral Surgery
211,nwm52_total,0,0,0,26/04/2023,Oral Surgery
211,nwm78_total,0,0,0,26/04/2023,Oral Surgery
211,rtt_nwm78_total,0,0,0,26/04/2023,Oral Surgery
211,wl_size,3,3,3,26/04/2023,Oral Surgery
212,nwl104_total,0,0,0,27/04/2023,Oral Surgery
212,nwl52_total,1,1,1,27/04/2023,Oral Surgery
212,nwm104_total,0,0,0,27/04/2023,Oral Surgery
212,nwm52_total,0,0,0,27/04/2023,Oral Surgery
212,nwm78_total,0,0,0,27/04/2023,Oral Surgery
212,rtt_nwm78_total,0,0,0,27/04/2023,Oral Surgery
212,wl_size,1,1,1,27/04/2023,Oral Surgery
213,nwl104_total,0,0,0,28/04/2023,Oral Surgery
213,nwl52_total,0,0,0,28/04/2023,Oral Surgery
213,nwm104_total,0,0,0,28/04/2023,Oral Surgery
213,nwm52_total,0,0,0,28/04/2023,Oral Surgery
213,nwm78_total,0,0,0,28/04/2023,Oral Surgery
213,rtt_maxwt,20,20,20,28/04/2023,Oral Surgery
213,rtt_meanwt,7,7,7,28/04/2023,Oral Surgery
213,rtt_medianwt,1,1,1,28/04/2023,Oral Surgery
213,rtt_nwm78_total,0,0,0,28/04/2023,Oral Surgery
213,wl_size,0,0,0,28/04/2023,Oral Surgery
214,nwl104_total,0,0,0,29/04/2023,Oral Surgery
214,nwl52_total,0,0,0,29/04/2023,Oral Surgery
214,nwm104_total,0,0,0,29/04/2023,Oral Surgery
214,nwm52_total,0,0,0,29/04/2023,Oral Surgery
214,nwm78_total,0,0,0,29/04/2023,Oral Surgery
214,rtt_maxwt,132,132,132,29/04/2023,Oral Surgery
214,rtt_meanwt,132,132,132,29/04/2023,Oral Surgery
214,rtt_medianwt,132,132,132,29/04/2023,Oral Surgery
214,rtt_nwm78_total,0,0,0,29/04/2023,Oral Surgery
214,wl_size,0,0,0,29/04/2023,Oral Surgery
215,nwl104_total,0,0,0,30/04/2023,Oral Surgery
215,nwl52_total,4,4,4,30/04/2023,Oral Surgery
215,nwm104_total,0,0,0,30/04/2023,Oral Surgery
215,nwm52_total,0,0,0,30/04/2023,Oral Surgery
215,nwm78_total,0,0,0,30/04/2023,Oral Surgery
215,rtt_nwm78_total,0,0,0,30/04/2023,Oral Surgery
215,wl_size,4,4,4,30/04/2023,Oral Surgery
216,nwl104_total,0,0,0,01/05/2023,Oral Surgery
216,nwl52_total,0,0,0,01/05/2023,Oral Surgery
216,nwm104_total,0,0,0,01/05/2023,Oral Surgery
216,nwm52_total,0,0,0,01/05/2023,Oral Surgery
216,nwm78_total,0,0,0,01/05/2023,Oral Surgery
216,rtt_maxwt,1,1,1,01/05/2023,Oral Surgery
216,rtt_meanwt,1,1,1,01/05/2023,Oral Surgery
216,rtt_medianwt,1,1,1,01/05/2023,Oral Surgery
216,rtt_nwm78_total,0,0,0,01/05/2023,Oral Surgery
216,wl_size,0,0,0,01/05/2023,Oral Surgery
217,nwl104_total,0,0,0,02/05/2023,Oral Surgery
217,nwl52_total,0,0,0,02/05/2023,Oral Surgery
217,nwm104_total,0,0,0,02/05/2023,Oral Surgery
217,nwm52_total,0,0,0,02/05/2023,Oral Surgery
217,nwm78_total,0,0,0,02/05/2023,Oral Surgery
217,rtt_nwm78_total,0,0,0,02/05/2023,Oral Surgery
217,wl_size,0,0,0,02/05/2023,Oral Surgery
218,nwl104_total,0,0,0,03/05/2023,Oral Surgery
218,nwl52_total,2,2,2,03/05/2023,Oral Surgery
218,nwm104_total,0,0,0,03/05/2023,Oral Surgery
218,nwm52_total,0,0,0,03/05/2023,Oral Surgery
218,nwm78_total,0,0,0,03/05/2023,Oral Surgery
218,rtt_maxwt,14,14,14,03/05/2023,Oral Surgery
218,rtt_meanwt,14,14,14,03/05/2023,Oral Surgery
218,rtt_medianwt,14,14,14,03/05/2023,Oral Surgery
218,rtt_nwm78_total,0,0,0,03/05/2023,Oral Surgery
218,wl_size,2,2,2,03/05/2023,Oral Surgery
219,nwl104_total,0,0,0,04/05/2023,Oral Surgery
219,nwl52_total,3,3,3,04/05/2023,Oral Surgery
219,nwm104_total,0,0,0,04/05/2023,Oral Surgery
219,nwm52_total,0,0,0,04/05/2023,Oral Surgery
219,nwm78_total,0,0,0,04/05/2023,Oral Surgery
219,rtt_nwm78_total,0,0,0,04/05/2023,Oral Surgery
219,wl_size,3,3,3,04/05/2023,Oral Surgery
220,nwl104_total,0,0,0,05/05/2023,Oral Surgery
220,nwl52_total,0,0,0,05/05/2023,Oral Surgery
220,nwm104_total,0,0,0,05/05/2023,Oral Surgery
220,nwm52_total,0,0,0,05/05/2023,Oral Surgery
220,nwm78_total,0,0,0,05/05/2023,Oral Surgery
220,rtt_maxwt,1,1,1,05/05/2023,Oral Surgery
220,rtt_meanwt,1,1,1,05/05/2023,Oral Surgery
220,rtt_medianwt,1,1,1,05/05/2023,Oral Surgery
220,rtt_nwm78_total,0,0,0,05/05/2023,Oral Surgery
220,wl_size,0,0,0,05/05/2023,Oral Surgery
221,nwl104_total,0,0,0,06/05/2023,Oral Surgery
221,nwl52_total,3,3,3,06/05/2023,Oral Surgery
221,nwm104_total,0,0,0,06/05/2023,Oral Surgery
221,nwm52_total,0,0,0,06/05/2023,Oral Surgery
221,nwm78_total,0,0,0,06/05/2023,Oral Surgery
221,rtt_nwm78_total,0,0,0,06/05/2023,Oral Surgery
221,wl_size,3,3,3,06/05/2023,Oral Surgery
222,nwl104_total,0,0,0,07/05/2023,Oral Surgery
222,nwl52_total,6,6,6,07/05/2023,Oral Surgery
222,nwm104_total,0,0,0,07/05/2023,Oral Surgery
222,nwm52_total,0,0,0,07/05/2023,Oral Surgery
222,nwm78_total,0,0,0,07/05/2023,Oral Surgery
222,rtt_maxwt,1,1,1,07/05/2023,Oral Surgery
222,rtt_meanwt,1,1,1,07/05/2023,Oral Surgery
222,rtt_medianwt,1,1,1,07/05/2023,Oral Surgery
222,rtt_nwm78_total,0,0,0,07/05/2023,Oral Surgery
222,wl_size,6,6,6,07/05/2023,Oral Surgery
223,nwl104_total,0,0,0,08/05/2023,Oral Surgery
223,nwl52_total,7,7,7,08/05/2023,Oral Surgery
223,nwm104_total,0,0,0,08/05/2023,Oral Surgery
223,nwm52_total,0,0,0,08/05/2023,Oral Surgery
